time,gFx,gFy,gFz,TgF
36.795000,0.3284,0.7613,0.3501,0.900
36.795000,0.3233,0.7772,0.3570,0.914
36.795000,0.3260,0.7962,0.3631,0.934
36.795000,0.3313,0.8153,0.3660,0.953
36.796000,0.3455,0.8321,0.3682,0.973
36.796000,0.3641,0.8475,0.3684,0.993
36.796000,0.3936,0.8573,0.3709,1.014
36.797000,0.4205,0.8690,0.3677,1.033
36.801000,0.4544,0.8836,0.3609,1.057
36.803000,0.5054,0.8910,0.3579,1.085
36.805000,0.5662,0.8956,0.3538,1.117
36.807000,0.6209,0.9037,0.3633,1.155
36.809000,0.6759,0.9061,0.3587,1.186
36.812000,0.7293,0.9054,0.3345,1.210
36.814000,0.7821,0.8934,0.3311,1.233
36.822000,0.8204,0.8861,0.3035,1.245
36.822000,0.8651,0.8595,0.2898,1.253
36.823000,0.8875,0.8402,0.2605,1.250
36.823000,0.9046,0.8097,0.2527,1.240
36.826000,0.9005,0.7823,0.2547,1.220
36.828000,0.8780,0.7620,0.2469,1.189
36.830000,0.8529,0.7391,0.2595,1.158
36.884000,0.8172,0.7203,0.2930,1.128
36.886000,0.7711,0.7105,0.3057,1.092
36.887000,0.7198,0.7142,0.3033,1.058
36.888000,0.6815,0.7025,0.3655,1.045
36.889000,0.6143,0.7200,0.3494,1.009
36.890000,0.5687,0.7252,0.3479,0.985
36.892000,0.5179,0.7293,0.3743,0.970
36.893000,0.4817,0.7266,0.4041,0.961
36.894000,0.4209,0.7352,0.3780,0.928
36.895000,0.3733,0.7349,0.3511,0.896
36.896000,0.3238,0.7308,0.3526,0.874
36.897000,0.2820,0.7308,0.3372,0.853
36.898000,0.2635,0.7164,0.3963,0.860
36.900000,0.2212,0.7310,0.3362,0.834
36.901000,0.2034,0.7486,0.3142,0.837
36.903000,0.1963,0.7691,0.3243,0.857
36.904000,0.2171,0.7784,0.3177,0.868
36.905000,0.2564,0.7835,0.3782,0.907
36.906000,0.2740,0.8028,0.3477,0.917
36.907000,0.2964,0.8184,0.3184,0.927
36.908000,0.3199,0.8245,0.3179,0.940
36.909000,0.3509,0.8263,0.3416,0.960
36.912000,0.3753,0.8258,0.3421,0.969
36.912000,0.3963,0.8211,0.3650,0.982
36.912000,0.4129,0.8216,0.3562,0.986
36.913000,0.4200,0.8128,0.3494,0.979
36.913000,0.4500,0.7977,0.4195,1.007
36.913000,0.4292,0.8158,0.3662,0.992
36.913000,0.4112,0.8311,0.3081,0.977
36.914000,0.4104,0.8333,0.3086,0.979
36.914000,0.4129,0.8451,0.3487,1.003
36.914000,0.4195,0.8553,0.3880,1.029
36.915000,0.4261,0.8744,0.3938,1.049
36.915000,0.4412,0.8888,0.4068,1.072
36.915000,0.4544,0.9156,0.4336,1.110
36.917000,0.4698,0.9281,0.4495,1.133
36.919000,0.4866,0.9459,0.4644,1.161
36.921000,0.5010,0.9574,0.4893,1.186
36.924000,0.5096,0.9762,0.4979,1.208
36.926000,0.5176,0.9911,0.5103,1.229
36.929000,0.5184,1.0089,0.5269,1.251
36.931000,0.5174,1.0316,0.5286,1.269
36.944000,0.5189,1.0538,0.5577,1.300
36.945000,0.5140,1.0809,0.5684,1.325
36.945000,0.5228,1.1112,0.5882,1.362
36.946000,0.5240,1.1398,0.5938,1.388
36.946000,0.5264,1.1598,0.5853,1.402
36.948000,0.5528,1.1766,0.6082,1.435
36.948000,0.5818,1.1969,0.6094,1.464
36.950000,0.6102,1.1969,0.5977,1.470
37.002000,0.6397,1.1888,0.5799,1.469
37.005000,0.6690,1.1671,0.5792,1.465
37.006000,0.6949,1.1398,0.5623,1.448
37.007000,0.7161,1.1085,0.5447,1.428
37.007000,0.7371,1.0714,0.5389,1.408
37.007000,0.7503,1.0348,0.5169,1.379
37.008000,0.7623,1.0003,0.5076,1.356
37.008000,0.7716,0.9620,0.4991,1.330
37.008000,0.7742,0.9220,0.4900,1.300
37.009000,0.7757,0.8871,0.4869,1.275
37.009000,0.7738,0.8580,0.4869,1.254
37.009000,0.7672,0.8311,0.4939,1.234
37.010000,0.7584,0.8116,0.5001,1.218
37.010000,0.7496,0.7957,0.4903,1.198
37.010000,0.7337,0.7835,0.4935,1.181
37.011000,0.7200,0.7784,0.4957,1.170
37.011000,0.7052,0.7699,0.5030,1.159
37.012000,0.6861,0.7628,0.5020,1.142
37.013000,0.6592,0.7552,0.4918,1.117
37.013000,0.6341,0.7437,0.4859,1.091
37.014000,0.6102,0.7501,0.5030,1.090
37.015000,0.5860,0.7420,0.4898,1.065
37.016000,0.5640,0.7403,0.4886,1.051
37.017000,0.5411,0.7413,0.4839,1.038
37.018000,0.5208,0.7428,0.4881,1.030
37.019000,0.5044,0.7376,0.4800,1.014
37.019000,0.4795,0.7340,0.4622,0.991
37.020000,0.4576,0.7286,0.4451,0.969
37.020000,0.4456,0.7325,0.4427,0.965
37.021000,0.4390,0.7247,0.4422,0.956
37.024000,0.4300,0.7061,0.4415,0.937
37.026000,0.4170,0.6907,0.4270,0.913
37.029000,0.3995,0.6868,0.4200,0.899
37.031000,0.3829,0.6949,0.4217,0.898
37.039000,0.3655,0.7073,0.4266,0.903
37.041000,0.3499,0.7188,0.4375,0.911
37.042000,0.3313,0.7320,0.4436,0.918
37.048000,0.3118,0.7454,0.4495,0.925
37.049000,0.2884,0.7530,0.4527,0.925
37.049000,0.2740,0.7672,0.4686,0.940
37.076000,0.2613,0.7843,0.4786,0.955
37.077000,0.2473,0.7965,0.4773,0.961
37.078000,0.2334,0.8104,0.4908,0.976
37.078000,0.2229,0.8285,0.4937,0.990
37.079000,0.2088,0.8499,0.4883,1.002
37.079000,0.1988,0.8700,0.4781,1.012
37.079000,0.1919,0.8861,0.4612,1.017
37.080000,0.1917,0.9102,0.4524,1.034
37.080000,0.2097,0.9378,0.4349,1.055
37.080000,0.2354,0.9640,0.4053,1.072
37.081000,0.2644,0.9867,0.3824,1.091
37.083000,0.2950,1.0018,0.3572,1.104
37.084000,0.3435,1.0060,0.3443,1.117
37.084000,0.4019,1.0089,0.3318,1.136
37.084000,0.4627,1.0052,0.3223,1.153
37.084000,0.5235,0.9928,0.3162,1.166
37.086000,0.5843,0.9857,0.3162,1.189
37.088000,0.6402,0.9769,0.3191,1.211
37.090000,0.6859,0.9635,0.3260,1.227
37.092000,0.7320,0.9564,0.3367,1.251
37.095000,0.7686,0.9486,0.3511,1.270
37.097000,0.7938,0.9332,0.3726,1.281
37.100000,0.8123,0.9127,0.3919,1.283
37.102000,0.8231,0.8885,0.4078,1.278
37.105000,0.8194,0.8619,0.4314,1.265
37.107000,0.8143,0.8333,0.4507,1.249
37.109000,0.8038,0.8050,0.4671,1.230
37.112000,0.7860,0.7804,0.4781,1.206
37.114000,0.7581,0.7535,0.4864,1.174
37.119000,0.7257,0.7232,0.4944,1.138
37.119000,0.6827,0.6942,0.4998,1.094
37.121000,0.6353,0.6697,0.5169,1.058
37.124000,0.5836,0.6527,0.5308,1.024
37.126000,0.5335,0.6382,0.5455,0.995
37.129000,0.4844,0.6292,0.5606,0.972
37.130000,0.4439,0.6124,0.5735,0.949
37.165000,0.4021,0.5955,0.5779,0.922
37.166000,0.3614,0.5848,0.5826,0.901
37.167000,0.3191,0.5765,0.5887,0.884
37.168000,0.2769,0.5701,0.5972,0.871
37.169000,0.2310,0.5706,0.6075,0.865
37.170000,0.1865,0.5709,0.6177,0.862
37.170000,0.1450,0.5796,0.6331,0.871
37.171000,0.1104,0.5814,0.6441,0.875
37.172000,0.0859,0.5745,0.6583,0.878
37.172000,0.0703,0.5713,0.6634,0.878
37.173000,0.0591,0.5682,0.6546,0.869
37.173000,0.0659,0.5733,0.6502,0.869
37.174000,0.0818,0.5889,0.6575,0.887
37.174000,0.1047,0.6151,0.6710,0.916
37.175000,0.1043,0.6143,0.6741,0.918
37.175000,0.0999,0.5882,0.6734,0.900
37.176000,0.1143,0.5604,0.6780,0.887
37.177000,0.1421,0.5416,0.6844,0.884
37.177000,0.1682,0.5213,0.6912,0.882
37.178000,0.1904,0.5120,0.7003,0.888
37.183000,0.2027,0.5110,0.7022,0.892
37.186000,0.2122,0.5152,0.7137,0.905
37.187000,0.2266,0.5105,0.7266,0.917
37.189000,0.2471,0.5140,0.7227,0.921
37.190000,0.2654,0.5154,0.7286,0.931
37.193000,0.2786,0.5164,0.7176,0.927
37.195000,0.2908,0.5264,0.7242,0.941
37.201000,0.3011,0.5294,0.7257,0.947
37.203000,0.3169,0.5411,0.7281,0.961
37.203000,0.3345,0.5342,0.7252,0.961
37.206000,0.3567,0.5447,0.7513,0.994
37.207000,0.3540,0.5887,0.6385,0.938
37.210000,0.3457,0.6373,0.5528,0.912
37.212000,0.3467,0.6695,0.4827,0.895
37.214000,0.3789,0.6768,0.4334,0.889
37.222000,0.4319,0.6817,0.4073,0.904
37.224000,0.4849,0.6903,0.3958,0.932
37.224000,0.5259,0.6981,0.3885,0.956
37.224000,0.5608,0.7139,0.3743,0.982
37.226000,0.5823,0.7310,0.3609,1.002
37.229000,0.6026,0.7428,0.3487,1.018
37.232000,0.6058,0.7535,0.3372,1.024
37.274000,0.6011,0.7542,0.3343,1.021
37.275000,0.5884,0.7374,0.3343,1.001
37.276000,0.5574,0.7144,0.3318,0.965
37.277000,0.5291,0.7071,0.3438,0.948
37.278000,0.5049,0.6900,0.3694,0.931
37.279000,0.4756,0.6873,0.3872,0.921
37.280000,0.4546,0.6925,0.4139,0.926
37.281000,0.4285,0.6890,0.4451,0.925
37.282000,0.3943,0.6966,0.4756,0.931
37.283000,0.3641,0.6971,0.5120,0.938
37.284000,0.3294,0.6966,0.5499,0.947
37.285000,0.3067,0.6917,0.5892,0.959
37.286000,0.2893,0.6756,0.6158,0.959
37.286000,0.2798,0.6766,0.6434,0.975
37.287000,0.2732,0.6729,0.6807,0.995
37.288000,0.2718,0.6668,0.7142,1.014
37.289000,0.2779,0.6580,0.7457,1.033
37.290000,0.2830,0.6458,0.7738,1.047
37.291000,0.2801,0.6280,0.7933,1.050
37.291000,0.2845,0.6143,0.8153,1.060
37.292000,0.2842,0.5997,0.8402,1.071
37.292000,0.2779,0.5850,0.8556,1.073
37.292000,0.2722,0.5740,0.8653,1.074
37.293000,0.2537,0.5643,0.8736,1.071
37.293000,0.2339,0.5582,0.8878,1.074
37.293000,0.2156,0.5467,0.8998,1.075
37.295000,0.2056,0.5386,0.9132,1.080
37.300000,0.1970,0.5306,0.9322,1.091
37.301000,0.1951,0.5296,0.9352,1.092
37.303000,0.1958,0.5333,0.9378,1.096
37.305000,0.1807,0.5342,0.9310,1.088
37.307000,0.1690,0.5384,0.9181,1.078
37.310000,0.1563,0.5494,0.9078,1.073
37.312000,0.1406,0.5718,0.8844,1.062
37.321000,0.1350,0.6068,0.8702,1.069
37.322000,0.1260,0.6375,0.8497,1.070
37.323000,0.1331,0.6697,0.8307,1.075
37.323000,0.1402,0.7022,0.8145,1.085
37.324000,0.1463,0.7291,0.8016,1.093
37.326000,0.1692,0.7508,0.7889,1.102
37.329000,0.1988,0.7699,0.7699,1.107
37.331000,0.2273,0.7740,0.7523,1.103
37.333000,0.2615,0.7755,0.7249,1.093
37.335000,0.3118,0.7657,0.7132,1.092
37.338000,0.3785,0.7611,0.7298,1.120
37.340000,0.4380,0.7608,0.7423,1.150
37.342000,0.4935,0.7679,0.7386,1.174
37.345000,0.5262,0.7833,0.6876,1.168
37.347000,0.5294,0.7906,0.6431,1.148
37.379000,0.5066,0.7752,0.5718,1.088
37.381000,0.4651,0.7362,0.4803,0.994
37.382000,0.4163,0.6717,0.3941,0.883
37.383000,0.3606,0.5955,0.3213,0.767
37.383000,0.3277,0.5157,0.2766,0.671
37.385000,0.3003,0.4544,0.2903,0.617
37.386000,0.2625,0.3919,0.2913,0.554
37.386000,0.2447,0.3494,0.3313,0.540
37.387000,0.2437,0.3196,0.3958,0.564
37.388000,0.2447,0.2959,0.4400,0.584
37.389000,0.2530,0.2857,0.5213,0.646
37.389000,0.2727,0.2759,0.6004,0.715
37.390000,0.2920,0.2671,0.6509,0.762
37.391000,0.2991,0.2705,0.7171,0.823
37.391000,0.2950,0.2715,0.7747,0.872
37.391000,0.2769,0.2671,0.8111,0.898
37.392000,0.2586,0.2652,0.8458,0.923
37.392000,0.2344,0.2644,0.8885,0.956
37.392000,0.2215,0.2608,0.9366,0.997
37.395000,0.2071,0.2534,0.9664,1.020
37.398000,0.1936,0.2495,0.9881,1.037
37.400000,0.1768,0.2412,0.9962,1.040
37.402000,0.1541,0.2351,0.9977,1.037
37.404000,0.1235,0.2273,0.9984,1.031
37.407000,0.0952,0.2190,0.9920,1.020
37.409000,0.0598,0.2166,0.9940,1.019
37.413000,0.0335,0.2215,0.9989,1.024
37.418000,0.0093,0.2263,1.0062,1.031
37.420000,-0.0093,0.2239,0.9911,1.016
37.422000,-0.0469,0.2276,0.9911,1.018
37.423000,-0.0806,0.2346,1.0016,1.032
37.427000,-0.1104,0.2346,0.9940,1.027
37.428000,-0.1358,0.2383,0.9950,1.032
37.429000,-0.1651,0.2422,0.9964,1.039
37.448000,-0.1829,0.2422,0.9894,1.035
37.450000,-0.2041,0.2515,0.9603,1.013
37.450000,-0.2327,0.2713,0.9364,1.002
37.452000,-0.2737,0.2954,0.9073,0.993
37.453000,-0.3037,0.3108,0.8851,0.986
37.453000,-0.3362,0.3262,0.8702,0.988
37.454000,-0.3648,0.3455,0.8573,0.994
37.455000,-0.3777,0.3763,0.8560,1.008
37.461000,-0.3706,0.4031,0.8587,1.018
37.462000,-0.3443,0.4361,0.8722,1.034
37.463000,-0.3028,0.4659,0.8805,1.041
37.464000,-0.2449,0.4964,0.8839,1.043
37.464000,-0.1758,0.5232,0.8675,1.028
37.510000,-0.0967,0.5440,0.8453,1.010
37.512000,-0.0071,0.5594,0.8133,0.987
37.513000,0.0772,0.5674,0.7750,0.964
37.514000,0.1697,0.5735,0.7381,0.950
37.515000,0.2539,0.5738,0.6929,0.935
37.516000,0.3345,0.5687,0.6641,0.936
37.516000,0.3997,0.5567,0.6368,0.936
37.517000,0.4563,0.5418,0.6209,0.942
37.517000,0.4976,0.5296,0.6014,0.943
37.518000,0.5237,0.5189,0.5889,0.944
37.519000,0.5342,0.5088,0.5816,0.939
37.519000,0.5411,0.4996,0.5806,0.938
37.520000,0.5396,0.4883,0.5762,0.928
37.520000,0.5281,0.4710,0.5818,0.916
37.520000,0.5110,0.4498,0.6009,0.908
37.521000,0.4859,0.4190,0.6199,0.892
37.522000,0.4546,0.3860,0.6492,0.882
37.522000,0.4136,0.3489,0.6868,0.874
37.523000,0.3621,0.3098,0.7166,0.861
37.523000,0.3106,0.2678,0.7652,0.868
37.524000,0.2576,0.2249,0.8087,0.878
37.524000,0.2024,0.1790,0.8350,0.878
37.525000,0.1467,0.1394,0.8646,0.888
37.525000,0.0816,0.0974,0.8792,0.888
37.526000,0.0149,0.0603,0.8741,0.876
37.526000,-0.0415,0.0264,0.8795,0.881
37.527000,-0.0996,-0.0002,0.8639,0.870
37.527000,-0.1528,-0.0300,0.8795,0.893
37.531000,-0.1936,-0.0559,0.8629,0.886
37.534000,-0.2215,-0.0889,0.8512,0.884
37.535000,-0.2393,-0.1209,0.8416,0.883
37.536000,-0.2674,-0.1387,0.8390,0.891
37.538000,-0.2971,-0.1511,0.8597,0.922
37.540000,-0.3274,-0.1585,0.8634,0.937
37.543000,-0.3433,-0.1714,0.8631,0.945
37.545000,-0.3667,-0.1729,0.8702,0.960
37.554000,-0.3775,-0.1734,0.8949,0.987
37.555000,-0.3719,-0.1792,0.8893,0.980
37.556000,-0.3616,-0.1775,0.9017,0.988
37.562000,-0.3611,-0.1577,0.9264,1.007
37.563000,-0.3509,-0.1353,0.9474,1.019
37.563000,-0.3233,-0.1087,0.9615,1.020
37.564000,-0.3076,-0.0769,0.9652,1.016
37.565000,-0.2710,-0.0474,0.9562,0.995
37.609000,-0.2324,-0.0183,0.9483,0.977
37.610000,-0.1883,0.0076,0.9400,0.959
37.610000,-0.1519,0.0361,0.9364,0.949
37.611000,-0.1018,0.0549,0.9102,0.918
37.612000,-0.0647,0.0835,0.8753,0.882
37.613000,-0.0215,0.1047,0.8538,0.861
37.614000,-0.0002,0.1289,0.8324,0.842
37.614000,-0.0007,0.1548,0.8277,0.842
37.615000,0.0068,0.1780,0.8258,0.845
37.616000,-0.0046,0.2051,0.8358,0.861
37.616000,-0.0037,0.2246,0.8602,0.889
37.617000,0.0088,0.2329,0.8619,0.893
37.618000,0.0220,0.2559,0.8797,0.916
37.619000,0.0432,0.2752,0.8963,0.939
37.619000,0.0754,0.3064,0.8993,0.953
37.620000,0.1089,0.3338,0.8988,0.965
37.621000,0.1309,0.3726,0.9041,0.987
37.622000,0.1548,0.4065,0.9117,1.010
37.622000,0.1702,0.4302,0.9066,1.018
37.623000,0.1907,0.4444,0.9022,1.024
37.624000,0.2031,0.4478,0.8873,1.014
37.625000,0.2141,0.4544,0.8844,1.017
37.625000,0.2154,0.4566,0.8919,1.025
37.626000,0.2071,0.4563,0.8846,1.017
37.627000,0.2046,0.4471,0.8849,1.012
37.627000,0.1897,0.4371,0.8958,1.015
37.628000,0.1792,0.4161,0.9127,1.019
37.632000,0.1856,0.3824,0.9078,1.002
37.636000,0.1651,0.3604,0.9015,0.985
37.637000,0.1450,0.3294,0.8966,0.966
37.639000,0.1155,0.3006,0.8936,0.950
37.641000,0.0811,0.2762,0.9041,0.949
37.643000,0.0552,0.2364,0.9115,0.943
37.645000,0.0359,0.2017,0.9225,0.945
37.657000,0.0171,0.1692,0.9291,0.944
37.659000,0.0085,0.1416,0.9332,0.944
37.659000,-0.0103,0.1165,0.9410,0.948
37.660000,-0.0259,0.1016,0.9444,0.950
37.660000,-0.0408,0.0859,0.9476,0.952
37.662000,-0.0532,0.0708,0.9430,0.947
37.663000,-0.0584,0.0503,0.9286,0.932
37.700000,-0.0791,0.0388,0.9281,0.932
37.701000,-0.1006,0.0303,0.9269,0.933
37.701000,-0.1047,0.0139,0.9232,0.929
37.701000,-0.1284,0.0088,0.9139,0.923
37.702000,-0.1450,-0.0103,0.8988,0.910
37.702000,-0.1504,-0.0295,0.9039,0.917
37.703000,-0.1550,-0.0457,0.8917,0.906
37.703000,-0.1702,-0.0593,0.8934,0.911
37.704000,-0.1878,-0.0740,0.9044,0.927
37.705000,-0.2036,-0.0928,0.9132,0.940
37.705000,-0.2097,-0.1130,0.9217,0.952
37.706000,-0.1944,-0.1267,0.9938,1.020
37.707000,-0.2083,-0.1411,0.9144,0.948
37.707000,-0.2259,-0.1416,0.9110,0.949
37.708000,-0.2317,-0.1382,0.9361,0.974
37.708000,-0.2210,-0.1358,0.9400,0.975
37.709000,-0.2110,-0.1270,0.9349,0.967
37.710000,-0.2058,-0.1162,0.9225,0.952
37.710000,-0.1912,-0.1069,0.9164,0.942
37.711000,-0.1792,-0.0984,0.9215,0.944
37.711000,-0.1572,-0.0916,0.9212,0.939
37.714000,-0.1284,-0.0840,0.9154,0.928
37.716000,-0.1065,-0.0757,0.9039,0.913
37.719000,-0.1006,-0.0674,0.8885,0.897
37.721000,-0.0896,-0.0615,0.8751,0.882
37.723000,-0.0781,-0.0591,0.8624,0.868
37.726000,-0.0808,-0.0486,0.8600,0.865
37.728000,-0.0818,-0.0432,0.8504,0.855
37.735000,-0.0823,-0.0452,0.8499,0.855
37.737000,-0.0906,-0.0471,0.8551,0.861
37.737000,-0.0952,-0.0508,0.8509,0.858
37.739000,-0.1072,-0.0483,0.8639,0.872
37.740000,-0.1223,-0.0437,0.8905,0.900
37.743000,-0.1411,-0.0352,0.9124,0.924
37.745000,-0.1614,-0.0315,0.9417,0.956
37.791000,-0.1868,-0.0256,0.9676,0.986
37.793000,-0.2078,-0.0186,0.9938,1.015
37.794000,-0.2210,-0.0212,1.0177,1.042
37.794000,-0.2283,-0.0254,1.0262,1.052
37.795000,-0.2371,-0.0281,1.0226,1.050
37.796000,-0.2488,-0.0239,1.0196,1.050
37.796000,-0.2681,-0.0251,1.0209,1.056
37.797000,-0.2837,-0.0315,1.0216,1.061
37.798000,-0.2971,-0.0308,1.0179,1.061
37.798000,-0.3123,-0.0178,1.0309,1.077
37.799000,-0.3240,-0.0022,1.0526,1.101
37.800000,-0.3162,0.0088,1.0655,1.111
37.801000,-0.3140,0.0171,1.0629,1.108
37.801000,-0.3169,0.0247,1.0797,1.126
37.802000,-0.3155,0.0266,1.0917,1.137
37.803000,-0.3167,0.0286,1.1000,1.145
37.803000,-0.3291,0.0369,1.1134,1.162
37.804000,-0.3328,0.0437,1.1481,1.196
37.805000,-0.3181,0.0498,1.1700,1.214
37.806000,-0.2827,0.0552,1.1803,1.215
37.806000,-0.2549,0.0696,1.1730,1.202
37.807000,-0.2344,0.0889,1.1691,1.196
37.808000,-0.2337,0.1160,1.1681,1.197
37.808000,-0.2373,0.1416,1.1595,1.192
37.809000,-0.2410,0.1575,1.1576,1.193
37.810000,-0.2449,0.1682,1.1686,1.206
37.810000,-0.2505,0.1768,1.1798,1.219
37.813000,-0.2581,0.2000,1.1857,1.230
37.815000,-0.2781,0.2332,1.1913,1.245
37.818000,-0.3037,0.2722,1.1947,1.262
37.819000,-0.3252,0.3042,1.1910,1.272
37.822000,-0.3531,0.3330,1.1766,1.273
37.824000,-0.3904,0.3570,1.1564,1.272
37.826000,-0.4161,0.3709,1.1307,1.261
37.829000,-0.4227,0.3846,1.1171,1.255
37.843000,-0.4217,0.3865,1.1310,1.267
37.845000,-0.4165,0.3824,1.1346,1.268
37.845000,-0.3999,0.3638,1.1200,1.244
37.847000,-0.3785,0.3411,1.0824,1.196
37.848000,-0.3628,0.3206,1.0343,1.142
37.848000,-0.3455,0.3015,0.9923,1.093
37.893000,-0.3267,0.2805,0.9701,1.061
37.894000,-0.3059,0.2657,0.9325,1.017
37.895000,-0.2928,0.2520,0.9010,0.980
37.895000,-0.2718,0.2320,0.8700,0.940
37.896000,-0.2615,0.2217,0.8221,0.891
37.896000,-0.2493,0.2163,0.7789,0.846
37.897000,-0.2434,0.2251,0.7430,0.814
37.898000,-0.2322,0.2398,0.7308,0.803
37.898000,-0.2249,0.2574,0.7215,0.798
37.899000,-0.2124,0.2798,0.7203,0.801
37.899000,-0.1978,0.2991,0.7196,0.804
37.900000,-0.1870,0.3203,0.7100,0.801
37.900000,-0.1763,0.3438,0.6964,0.796
37.901000,-0.1692,0.3670,0.6873,0.797
37.901000,-0.1577,0.3909,0.6807,0.801
37.902000,-0.1455,0.4175,0.6783,0.810
37.902000,-0.1358,0.4498,0.6800,0.827
37.903000,-0.1284,0.4820,0.6890,0.851
37.903000,-0.1116,0.5145,0.7049,0.880
37.904000,-0.0979,0.5477,0.7191,0.909
37.905000,-0.0857,0.5767,0.7354,0.939
37.905000,-0.0706,0.6016,0.7476,0.962
37.906000,-0.0540,0.6265,0.7623,0.988
37.906000,-0.0283,0.6475,0.7850,1.018
37.907000,-0.0090,0.6558,0.8026,1.036
37.907000,0.0088,0.6566,0.8131,1.045
37.908000,0.0203,0.6522,0.8175,1.046
37.910000,0.0315,0.6417,0.8162,1.039
37.912000,0.0381,0.6246,0.8145,1.027
37.920000,0.0354,0.5980,0.8126,1.010
37.922000,0.0232,0.5652,0.8057,0.985
37.922000,0.0081,0.5259,0.7940,0.952
37.967000,-0.0149,0.4893,0.7791,0.920
37.968000,-0.0444,0.4510,0.7672,0.891
37.969000,-0.0776,0.4146,0.7584,0.868
37.969000,-0.1094,0.3758,0.7508,0.847
37.970000,-0.1384,0.3338,0.7513,0.834
37.970000,-0.1631,0.2913,0.7567,0.827
37.970000,-0.1834,0.2537,0.7672,0.829
37.971000,-0.1980,0.2237,0.7826,0.838
37.971000,-0.2102,0.2034,0.7977,0.850
37.972000,-0.2195,0.1907,0.8138,0.864
37.972000,-0.2232,0.1841,0.8316,0.881
37.972000,-0.2249,0.1804,0.8495,0.897
37.973000,-0.2224,0.1787,0.8690,0.915
37.973000,-0.2154,0.1773,0.8922,0.935
37.973000,-0.2044,0.1741,0.9171,0.956
37.973000,-0.1897,0.1685,0.9420,0.976
37.974000,-0.1760,0.1668,0.9649,0.995
37.974000,-0.1675,0.1792,0.9825,1.013
37.974000,-0.1526,0.1836,0.9977,1.026
37.975000,-0.1394,0.1904,1.0145,1.042
37.975000,-0.1243,0.1944,1.0284,1.054
37.975000,-0.1084,0.1941,1.0419,1.065
37.975000,-0.0947,0.1939,1.0455,1.068
37.976000,-0.0845,0.1919,1.0450,1.066
37.981000,-0.0781,0.1914,1.0394,1.060
37.983000,-0.0742,0.1870,1.0321,1.052
37.985000,-0.0706,0.1775,1.0201,1.038
37.987000,-0.0696,0.1633,1.0008,1.016
37.988000,-0.0698,0.1470,0.9906,1.004
37.991000,-0.0789,0.1345,0.9793,0.992
37.993000,-0.0879,0.1218,0.9701,0.982
38.001000,-0.1062,0.1077,0.9674,0.979
38.002000,-0.1238,0.0894,0.9610,0.973
38.002000,-0.1419,0.0732,0.9486,0.962
38.003000,-0.1558,0.0544,0.9474,0.962
38.005000,-0.1673,0.0369,0.9469,0.962
38.008000,-0.1824,0.0212,0.9457,0.963
38.009000,-0.1970,0.0088,0.9417,0.962
38.012000,-0.2095,-0.0002,0.9352,0.958
38.022000,-0.2249,-0.0110,0.9271,0.954
38.023000,-0.2383,-0.0164,0.9254,0.956
38.024000,-0.2547,-0.0164,0.9183,0.953
38.025000,-0.2649,-0.0149,0.9161,0.954
38.025000,-0.2796,-0.0144,0.9183,0.960
38.026000,-0.2859,-0.0107,0.9190,0.963
38.029000,-0.2932,-0.0061,0.9144,0.960
38.068000,-0.2945,-0.0007,0.9120,0.958
38.069000,-0.2874,-0.0090,0.9051,0.950
38.069000,-0.2774,-0.0190,0.8861,0.929
38.070000,-0.2744,-0.0210,0.8680,0.911
38.070000,-0.2686,-0.0203,0.8499,0.892
38.070000,-0.2564,-0.0193,0.8416,0.880
38.071000,-0.2469,-0.0161,0.8380,0.874
38.071000,-0.2339,-0.0083,0.8321,0.864
38.071000,-0.2229,-0.0039,0.8394,0.869
38.072000,-0.2110,0.0037,0.8448,0.871
38.072000,-0.1953,0.0088,0.8631,0.885
38.072000,-0.1858,0.0146,0.8770,0.897
38.072000,-0.1726,0.0278,0.8844,0.901
38.073000,-0.1646,0.0459,0.8939,0.910
38.073000,-0.1631,0.0593,0.9066,0.923
38.073000,-0.1570,0.0796,0.9186,0.935
38.073000,-0.1633,0.0930,0.9154,0.934
38.074000,-0.1604,0.1160,0.9559,0.976
38.074000,-0.1651,0.1284,0.9918,1.014
38.076000,-0.1692,0.1448,1.0130,1.037
38.078000,-0.1653,0.1572,1.0336,1.058
38.080000,-0.1738,0.1673,1.0409,1.068
38.083000,-0.1792,0.1831,1.0450,1.076
38.085000,-0.1829,0.2022,1.0604,1.095
38.088000,-0.1797,0.2249,1.0900,1.127
38.090000,-0.1802,0.2403,1.1007,1.141
38.093000,-0.1787,0.2639,1.1388,1.183
38.097000,-0.1736,0.2891,1.1515,1.200
38.101000,-0.1758,0.3147,1.1551,1.210
38.102000,-0.1673,0.3345,1.1576,1.217
38.104000,-0.1541,0.3494,1.1678,1.229
38.105000,-0.1362,0.3555,1.1871,1.247
38.107000,-0.1150,0.3577,1.2057,1.263
38.110000,-0.0830,0.3526,1.2103,1.263
38.115000,-0.0547,0.3509,1.2142,1.265
38.116000,-0.0212,0.3616,1.2137,1.267
38.117000,0.0098,0.3738,1.2032,1.260
38.119000,0.0437,0.3977,1.1786,1.245
38.121000,0.0637,0.4165,1.1578,1.232
38.124000,0.0891,0.4339,1.1454,1.228
38.126000,0.1138,0.4517,1.1102,1.204
38.139000,0.1389,0.4615,1.0721,1.175
38.140000,0.1704,0.4625,1.0284,1.140
38.141000,0.2039,0.4625,0.9881,1.110
