time,gFx,gFy,gFz,TgF
22.233000,0.0415,0.1587,-0.0559,0.173
22.234000,0.0435,0.1734,-0.0610,0.189
22.234000,0.0442,0.1912,-0.0640,0.206
22.237000,0.0437,0.2112,-0.0649,0.225
22.240000,0.0435,0.2368,-0.0625,0.249
22.243000,0.0457,0.2676,-0.0596,0.278
22.245000,0.0454,0.3006,-0.0562,0.309
22.247000,0.0510,0.3379,-0.0515,0.346
22.250000,0.0544,0.3782,-0.0405,0.384
22.259000,0.0591,0.4227,-0.0317,0.428
22.261000,0.0623,0.4742,-0.0205,0.479
22.261000,0.0657,0.5301,-0.0095,0.534
22.262000,0.0686,0.5943,-0.0068,0.598
22.264000,0.0667,0.6629,-0.0005,0.666
22.265000,0.0671,0.7388,0.0056,0.742
22.266000,0.0601,0.8233,0.0039,0.826
22.308000,0.0505,0.9171,0.0044,0.918
22.309000,0.0342,1.0184,-0.0015,1.019
22.310000,0.0090,1.1329,-0.0088,1.133
22.310000,-0.0335,1.2506,-0.0359,1.252
22.311000,-0.0972,1.3673,-0.0855,1.373
22.311000,-0.1770,1.4774,-0.1419,1.495
22.311000,-0.2600,1.5907,-0.1758,1.621
22.312000,-0.3387,1.7121,-0.1858,1.755
22.313000,-0.4143,1.8354,-0.1853,1.891
22.313000,-0.4832,1.9567,-0.1839,2.024
22.314000,-0.5286,2.0505,-0.1907,2.126
22.314000,-0.5582,2.1213,-0.2110,2.204
22.315000,-0.5804,2.1850,-0.2364,2.273
22.316000,-0.5823,2.2368,-0.2503,2.325
22.316000,-0.6194,2.2966,-0.2537,2.392
22.317000,-0.6424,2.3381,-0.2696,2.440
22.318000,-0.6741,2.3706,-0.2893,2.482
22.318000,-0.6903,2.3870,-0.2993,2.503
22.320000,-0.7095,2.3992,-0.3001,2.520
22.322000,-0.7325,2.4004,-0.2845,2.526
22.323000,-0.7481,2.3879,-0.2683,2.517
22.324000,-0.7723,2.3694,-0.2578,2.505
22.324000,-0.7957,2.3274,-0.2349,2.471
22.325000,-0.8062,2.2703,-0.2034,2.418
22.326000,-0.8150,2.2141,-0.1594,2.365
22.328000,-0.8272,2.1599,-0.1111,2.316
22.331000,-0.8375,2.1030,-0.0630,2.264
22.332000,-0.8502,2.0586,-0.0085,2.227
22.335000,-0.8604,2.0144,0.0376,2.191
22.337000,-0.8687,1.9816,0.0930,2.166
22.339000,-0.8812,1.9414,0.1387,2.136
22.342000,-0.8880,1.9062,0.1824,2.111
22.344000,-0.8988,1.8725,0.2263,2.089
22.347000,-0.9046,1.8427,0.2610,2.069
22.348000,-0.9193,1.8107,0.2854,2.051
22.354000,-0.9308,1.7783,0.3094,2.031
22.355000,-0.9522,1.7436,0.3277,2.014
22.356000,-0.9723,1.7075,0.3333,1.993
22.358000,-0.9918,1.6701,0.3431,1.972
22.361000,-1.0065,1.6330,0.3514,1.950
22.363000,-1.0409,1.5942,0.3528,1.936
22.366000,-1.0658,1.5517,0.3455,1.914
22.399000,-1.0907,1.5087,0.3313,1.891
22.400000,-1.1146,1.4562,0.3135,1.860
22.401000,-1.1322,1.3978,0.2835,1.821
22.401000,-1.1488,1.3419,0.2569,1.785
22.401000,-1.1505,1.2802,0.2185,1.735
22.401000,-1.1503,1.2189,0.1814,1.686
22.402000,-1.1512,1.1605,0.1485,1.641
22.402000,-1.1427,1.1039,0.1201,1.593
22.403000,-1.1276,1.0538,0.0940,1.546
22.403000,-1.1117,1.0079,0.0750,1.502
22.403000,-1.0892,0.9654,0.0608,1.457
22.403000,-1.0653,0.9227,0.0469,1.410
22.404000,-1.0343,0.8849,0.0388,1.362
22.404000,-1.0065,0.8446,0.0300,1.314
22.404000,-0.9786,0.8082,0.0247,1.269
22.404000,-0.9505,0.7691,0.0198,1.223
22.406000,-0.9186,0.7318,0.0159,1.175
22.409000,-0.8890,0.6949,0.0139,1.128
22.411000,-0.8612,0.6622,0.0105,1.086
22.413000,-0.8309,0.6297,0.0098,1.043
22.416000,-0.8009,0.5965,0.0107,0.999
22.419000,-0.7713,0.5635,0.0134,0.955
22.420000,-0.7408,0.5359,0.0188,0.915
22.423000,-0.7122,0.5086,0.0242,0.876
22.426000,-0.6807,0.4827,0.0281,0.835
22.428000,-0.6483,0.4595,0.0322,0.795
22.431000,-0.6158,0.4368,0.0349,0.756
22.434000,-0.5823,0.4175,0.0388,0.718
22.457000,-0.5462,0.4012,0.0425,0.679
22.460000,-0.5105,0.3865,0.0420,0.642
22.461000,-0.4737,0.3750,0.0415,0.606
22.462000,-0.4375,0.3665,0.0398,0.572
22.462000,-0.3987,0.3611,0.0349,0.539
22.463000,-0.3616,0.3543,0.0300,0.507
22.463000,-0.3223,0.3514,0.0256,0.477
22.464000,-0.2854,0.3526,0.0237,0.454
22.465000,-0.2510,0.3523,0.0203,0.433
22.466000,-0.2119,0.3492,0.0144,0.409
22.468000,-0.1778,0.3499,0.0122,0.393
22.470000,-0.1431,0.3511,0.0120,0.379
22.470000,-0.1091,0.3496,0.0122,0.366
22.471000,-0.0754,0.3484,0.0100,0.357
22.472000,-0.0469,0.3448,0.0056,0.348
22.473000,-0.0161,0.3406,0.0037,0.341
22.520000,0.0085,0.3384,0.0005,0.339
22.521000,0.0249,0.3340,-0.0034,0.335
22.521000,0.0537,0.3264,-0.0088,0.331
22.522000,0.0779,0.3194,-0.0088,0.329
22.522000,0.0972,0.3150,-0.0127,0.330
22.522000,0.1150,0.3081,-0.0205,0.330
22.523000,0.1340,0.3023,-0.0273,0.332
22.523000,0.1519,0.2947,-0.0339,0.333
22.523000,0.1680,0.2913,-0.0388,0.338
22.523000,0.1858,0.2845,-0.0454,0.343
22.524000,0.2056,0.2805,-0.0469,0.351
22.524000,0.2217,0.2786,-0.0503,0.360
22.524000,0.2410,0.2798,-0.0515,0.373
22.525000,0.2576,0.2820,-0.0562,0.386
22.525000,0.2715,0.2903,-0.0588,0.402
22.525000,0.2879,0.3008,-0.0618,0.421
22.525000,0.3037,0.3164,-0.0623,0.443
22.526000,0.3162,0.3360,-0.0593,0.465
22.526000,0.3316,0.3545,-0.0591,0.489
22.526000,0.3433,0.3792,-0.0588,0.515
22.527000,0.3526,0.4078,-0.0566,0.542
22.527000,0.3641,0.4427,-0.0532,0.576
22.528000,0.3702,0.4844,-0.0498,0.612
22.528000,0.3758,0.5311,-0.0437,0.652
22.530000,0.3816,0.5823,-0.0374,0.697
22.532000,0.3843,0.6380,-0.0271,0.745
22.535000,0.3872,0.6973,-0.0112,0.798
22.538000,0.3846,0.7591,-0.0024,0.851
22.539000,0.3794,0.8336,0.0212,0.916
22.542000,0.3641,0.9088,0.0378,0.980
22.544000,0.3450,0.9945,0.0674,1.055
22.547000,0.3157,1.0817,0.0955,1.131
22.549000,0.2820,1.1822,0.1250,1.222
22.556000,0.2373,1.2916,0.1533,1.322
22.557000,0.1929,1.4027,0.1807,1.427
22.558000,0.1423,1.5150,0.2029,1.535
22.560000,0.0933,1.6288,0.2178,1.646
22.561000,0.0479,1.7358,0.2300,1.752
22.563000,0.0095,1.8268,0.2395,1.843
22.566000,-0.0139,1.9111,0.2447,1.927
22.610000,-0.0366,1.9719,0.2429,1.987
22.611000,-0.0498,2.0029,0.2371,2.017
22.611000,-0.0576,2.0100,0.2268,2.024
22.611000,-0.0566,2.0007,0.2251,2.014
22.612000,-0.0513,1.9711,0.2183,1.984
22.612000,-0.0496,1.9282,0.2173,1.941
22.613000,-0.0386,1.8767,0.2271,1.891
22.614000,-0.0230,1.8244,0.2510,1.842
22.615000,-0.0005,1.7734,0.2813,1.796
22.616000,0.0156,1.7219,0.3133,1.750
22.617000,0.0457,1.6745,0.3579,1.713
22.618000,0.0686,1.6364,0.3924,1.684
22.619000,0.0925,1.5990,0.4278,1.658
22.620000,0.1194,1.5585,0.4651,1.631
22.621000,0.1443,1.5229,0.5001,1.609
22.621000,0.1697,1.4879,0.5315,1.589
22.622000,0.1924,1.4586,0.5601,1.574
22.623000,0.2144,1.4293,0.5884,1.561
22.624000,0.2312,1.4059,0.6153,1.552
22.625000,0.2456,1.3859,0.6436,1.548
22.626000,0.2610,1.3637,0.6729,1.543
22.626000,0.2720,1.3483,0.7032,1.545
22.628000,0.2798,1.3331,0.7276,1.544
22.629000,0.2857,1.3165,0.7491,1.541
22.629000,0.2879,1.3009,0.7696,1.539
22.630000,0.2898,1.2836,0.7857,1.533
22.630000,0.2867,1.2701,0.7965,1.526
22.632000,0.2769,1.2535,0.7974,1.511
22.639000,0.2625,1.2455,0.7945,1.500
22.640000,0.2410,1.2343,0.7835,1.482
22.640000,0.2146,1.2284,0.7708,1.466
22.643000,0.1812,1.2213,0.7542,1.447
22.644000,0.1458,1.2203,0.7327,1.431
22.646000,0.1091,1.2157,0.7078,1.411
22.649000,0.0681,1.2133,0.6783,1.392
22.671000,0.0208,1.2159,0.6505,1.379
22.672000,-0.0195,1.2203,0.6182,1.368
22.672000,-0.0715,1.2233,0.5855,1.358
22.672000,-0.1196,1.2196,0.5540,1.345
22.673000,-0.1687,1.2159,0.5189,1.333
22.673000,-0.2154,1.2084,0.4893,1.321
22.673000,-0.2554,1.2008,0.4605,1.311
22.673000,-0.2903,1.1862,0.4373,1.297
22.674000,-0.3213,1.1754,0.4197,1.289
22.674000,-0.3445,1.1674,0.4078,1.284
22.675000,-0.3609,1.1583,0.3973,1.277
22.677000,-0.3692,1.1464,0.3931,1.267
22.680000,-0.3702,1.1329,0.3909,1.254
22.683000,-0.3650,1.1175,0.3897,1.239
22.685000,-0.3592,1.1036,0.3880,1.224
22.687000,-0.3479,1.0924,0.3887,1.211
22.689000,-0.3321,1.0802,0.3870,1.195
22.692000,-0.3147,1.0675,0.3829,1.177
22.694000,-0.2964,1.0511,0.3755,1.155
22.696000,-0.2776,1.0314,0.3641,1.128
22.700000,-0.2571,1.0096,0.3489,1.099
22.702000,-0.2385,0.9891,0.3330,1.071
22.704000,-0.2141,0.9671,0.3167,1.040
22.707000,-0.1922,0.9461,0.2984,1.011
22.709000,-0.1687,0.9207,0.2754,0.976
22.711000,-0.1460,0.8932,0.2505,0.939
22.714000,-0.1226,0.8648,0.2261,0.902
22.718000,-0.1021,0.8333,0.1983,0.863
22.720000,-0.0791,0.8055,0.1721,0.827
22.721000,-0.0576,0.7755,0.1475,0.791
22.723000,-0.0374,0.7484,0.1231,0.759
22.730000,-0.0173,0.7203,0.1040,0.728
22.735000,-0.0002,0.6947,0.0874,0.700
22.736000,0.0088,0.6712,0.0713,0.675
22.737000,0.0212,0.6492,0.0566,0.652
22.737000,0.0359,0.6270,0.0464,0.630
22.738000,0.0474,0.6063,0.0374,0.609
22.740000,0.0571,0.5845,0.0288,0.588
22.742000,0.0652,0.5626,0.0254,0.567
22.746000,0.0728,0.5408,0.0222,0.546
22.747000,0.0767,0.5201,0.0239,0.526
22.770000,0.0769,0.4993,0.0298,0.506
22.771000,0.0752,0.4769,0.0374,0.484
22.771000,0.0715,0.4532,0.0393,0.460
22.771000,0.0667,0.4263,0.0308,0.433
22.772000,0.0608,0.4012,0.0171,0.406
22.772000,0.0552,0.3755,0.0010,0.380
22.772000,0.0498,0.3496,-0.0088,0.353
22.773000,0.0408,0.3238,-0.0217,0.327
22.773000,0.0320,0.3015,-0.0325,0.305
22.773000,0.0239,0.2793,-0.0398,0.283
22.789000,0.0142,0.2598,-0.0437,0.264
22.789000,0.0088,0.2429,-0.0410,0.247
22.790000,0.0073,0.2251,-0.0356,0.228
22.790000,-0.0012,0.2092,-0.0256,0.211
22.790000,-0.0098,0.1968,-0.0151,0.198
22.790000,-0.0186,0.1831,-0.0088,0.184
22.790000,-0.0276,0.1716,0.0090,0.174
22.791000,-0.0376,0.1653,0.0276,0.172
22.796000,-0.0513,0.1619,0.0498,0.177
22.796000,-0.0654,0.1614,0.0713,0.188
22.797000,-0.0776,0.1597,0.0855,0.197
22.801000,-0.0911,0.1641,0.0886,0.208
22.802000,-0.1084,0.1751,0.0823,0.222
22.804000,-0.1231,0.1941,0.0574,0.237
22.806000,-0.1431,0.2224,0.0225,0.265
22.808000,-0.1609,0.2593,-0.0085,0.305
22.811000,-0.1792,0.3040,-0.0210,0.354
22.813000,-0.1924,0.3604,-0.0264,0.409
22.816000,-0.1990,0.4258,-0.0168,0.470
22.818000,-0.2044,0.5008,-0.0037,0.541
22.821000,-0.2044,0.5811,0.0261,0.617
22.823000,-0.2009,0.6685,0.0635,0.701
22.825000,-0.1931,0.7606,0.1021,0.791
22.828000,-0.1826,0.8538,0.1323,0.883
22.830000,-0.1785,0.9452,0.1480,0.973
22.841000,-0.1944,1.0355,0.1387,1.063
22.842000,-0.2190,1.1222,0.1045,1.148
22.843000,-0.2385,1.1962,0.0657,1.221
22.844000,-0.2527,1.2601,0.0205,1.285
22.845000,-0.2615,1.3146,-0.0134,1.340
22.846000,-0.2647,1.3561,-0.0574,1.383
22.847000,-0.2652,1.3895,-0.1069,1.419
22.895000,-0.2615,1.4176,-0.1514,1.449
22.897000,-0.2481,1.4418,-0.1926,1.476
22.897000,-0.2273,1.4633,-0.2322,1.499
22.898000,-0.2007,1.4853,-0.2678,1.523
22.899000,-0.1731,1.5133,-0.2967,1.552
22.900000,-0.1389,1.5424,-0.3184,1.581
22.901000,-0.1023,1.5663,-0.3328,1.605
22.901000,-0.0620,1.5966,-0.3333,1.632
22.902000,-0.0237,1.6235,-0.3228,1.655
22.903000,0.0142,1.6491,-0.3081,1.678
22.904000,0.0618,1.6667,-0.2925,1.693
22.904000,0.1091,1.6869,-0.2696,1.712
22.905000,0.1609,1.6970,-0.2517,1.723
22.906000,0.2122,1.7136,-0.2276,1.742
22.906000,0.2576,1.7292,-0.2166,1.762
22.907000,0.2989,1.7372,-0.2100,1.775
22.908000,0.3418,1.7477,-0.2017,1.792
22.908000,0.3824,1.7553,-0.1919,1.807
22.909000,0.4173,1.7609,-0.1839,1.819
22.910000,0.4498,1.7665,-0.1695,1.831
22.910000,0.4708,1.7736,-0.1516,1.841
22.910000,0.4861,1.7778,-0.1182,1.847
22.910000,0.4996,1.7765,-0.0779,1.847
22.911000,0.5149,1.7646,-0.0281,1.838
22.911000,0.5315,1.7411,0.0139,1.821
22.911000,0.5455,1.7075,0.0584,1.793
22.912000,0.5535,1.6637,0.0945,1.756
22.913000,0.5525,1.6152,0.1233,1.712
22.917000,0.5403,1.5590,0.1458,1.656
22.919000,0.5066,1.4940,0.1528,1.585
22.922000,0.4483,1.4237,0.1460,1.500
22.923000,0.3760,1.3502,0.1353,1.408
22.926000,0.2967,1.2780,0.1297,1.318
22.928000,0.2134,1.2101,0.1282,1.235
22.930000,0.1314,1.1488,0.1309,1.164
22.933000,0.0549,1.0948,0.1365,1.105
22.936000,0.0020,1.0397,0.1441,1.050
22.937000,-0.0486,0.9964,0.1536,1.009
22.940000,-0.0979,0.9566,0.1511,0.973
22.943000,-0.1377,0.9181,0.1463,0.940
22.945000,-0.1734,0.8829,0.1367,0.910
22.960000,-0.2056,0.8536,0.1211,0.886
22.962000,-0.2273,0.8260,0.1013,0.863
22.962000,-0.2522,0.7977,0.0752,0.840
22.963000,-0.2698,0.7779,0.0469,0.825
22.964000,-0.2832,0.7576,0.0154,0.809
22.964000,-0.2913,0.7354,-0.0098,0.791
23.009000,-0.2918,0.7164,-0.0386,0.774
23.010000,-0.2898,0.6983,-0.0689,0.759
23.011000,-0.2857,0.6829,-0.0942,0.746
23.011000,-0.2801,0.6690,-0.1157,0.734
23.012000,-0.2674,0.6595,-0.1331,0.724
23.012000,-0.2547,0.6470,-0.1450,0.710
23.012000,-0.2405,0.6380,-0.1502,0.698
23.013000,-0.2234,0.6321,-0.1472,0.686
23.013000,-0.2051,0.6253,-0.1416,0.673
23.013000,-0.1817,0.6185,-0.1306,0.658
23.014000,-0.1563,0.6097,-0.1162,0.640
23.014000,-0.1284,0.6016,-0.0974,0.623
23.014000,-0.1001,0.5926,-0.0789,0.606
23.015000,-0.0742,0.5823,-0.0540,0.590
23.015000,-0.0457,0.5667,-0.0281,0.569
23.015000,-0.0178,0.5501,-0.0076,0.550
23.016000,0.0088,0.5308,0.0208,0.531
23.017000,0.0313,0.5098,0.0498,0.513
23.017000,0.0559,0.4842,0.0823,0.494
23.018000,0.0806,0.4607,0.1174,0.482
23.019000,0.1006,0.4297,0.1514,0.467
23.019000,0.1201,0.3973,0.1856,0.455
23.020000,0.1387,0.3633,0.2193,0.446
23.023000,0.1543,0.3348,0.2481,0.444
23.024000,0.1673,0.3040,0.2752,0.443
23.025000,0.1812,0.2759,0.2986,0.445
23.026000,0.1951,0.2539,0.3150,0.449
23.029000,0.2075,0.2315,0.3289,0.453
23.030000,0.2193,0.2149,0.3355,0.455
23.030000,0.2305,0.2014,0.3328,0.452
23.033000,0.2459,0.1917,0.3245,0.450
23.036000,0.2578,0.1885,0.3098,0.445
23.038000,0.2686,0.1934,0.2896,0.440
23.040000,0.2766,0.2049,0.2627,0.433
23.042000,0.2857,0.2254,0.2329,0.432
23.045000,0.2908,0.2527,0.1990,0.434
23.047000,0.2986,0.2854,0.1707,0.447
23.054000,0.3040,0.3274,0.1465,0.470
23.055000,0.3062,0.3743,0.1253,0.500
23.056000,0.3059,0.4253,0.1089,0.535
23.101000,0.3059,0.4788,0.0950,0.576
23.103000,0.3033,0.5364,0.0818,0.622
23.103000,0.2930,0.5970,0.0745,0.669
23.104000,0.2703,0.6553,0.0637,0.712
23.104000,0.2425,0.7147,0.0518,0.756
23.105000,0.2114,0.7664,0.0471,0.796
23.105000,0.1795,0.8153,0.0466,0.836
23.105000,0.1526,0.8568,0.0496,0.872
23.105000,0.1292,0.8893,0.0586,0.900
23.106000,0.1113,0.9144,0.0711,0.924
23.106000,0.0977,0.9269,0.0894,0.936
23.106000,0.0874,0.9310,0.1087,0.941
23.107000,0.0796,0.9315,0.1299,0.944
23.107000,0.0728,0.9254,0.1558,0.941
23.107000,0.0601,0.9161,0.1853,0.937
23.107000,0.0288,0.9271,0.2217,0.954
23.108000,-0.0230,0.9632,0.2661,1.000
23.109000,-0.0542,0.9757,0.3150,1.027
23.109000,-0.0667,0.9701,0.3570,1.036
23.109000,-0.0732,0.9549,0.4082,1.041
23.110000,-0.0942,0.9564,0.4576,1.064
23.111000,-0.1541,0.9859,0.5164,1.124
23.111000,-0.4495,1.1224,0.7899,1.444
23.112000,-0.7298,1.2252,1.3385,1.956
23.114000,-0.8961,1.3336,1.9025,2.490
23.117000,-1.0902,1.4691,2.1907,2.854
23.119000,-1.2570,1.5749,2.2021,2.985
23.121000,-1.3642,1.6486,2.0395,2.956
23.124000,-1.4027,1.6865,1.8002,2.838
23.126000,-1.4252,1.6979,1.5314,2.694
23.128000,-1.4162,1.7045,1.2946,2.566
23.132000,-1.3439,1.7348,1.1686,2.486
23.133000,-1.2072,1.7758,1.0775,2.402
23.135000,-1.0694,1.8200,0.8697,2.283
23.138000,-0.9259,1.8759,0.6241,2.183
23.140000,-0.7408,1.9140,0.3282,2.078
23.143000,-0.5359,1.9255,-0.0564,1.999
23.145000,-0.2722,1.8862,-0.4688,1.963
23.156000,0.0056,1.8527,-0.8060,2.020
23.157000,0.2986,1.8163,-1.0577,2.123
23.158000,0.5975,1.7956,-1.1930,2.237
23.159000,0.8958,1.7775,-1.2369,2.344
23.160000,1.1698,1.7626,-1.2235,2.444
23.161000,1.3930,1.7577,-1.1705,2.530
23.161000,1.5932,1.7397,-1.1009,2.603
23.164000,1.7267,1.7231,-1.0182,2.643
23.203000,1.8566,1.7057,-0.9247,2.685
23.204000,1.8774,1.7096,-0.7943,2.661
23.204000,1.9292,1.6984,-0.6397,2.649
23.205000,1.9294,1.6894,-0.4541,2.604
23.206000,1.9147,1.6659,-0.2910,2.555
23.206000,1.8579,1.6386,-0.1680,2.483
23.208000,1.8312,1.5983,-0.0701,2.432
23.208000,1.7858,1.5624,0.0032,2.373
23.210000,1.6855,1.5885,0.0701,2.317
23.211000,1.6059,1.6081,0.1052,2.275
23.211000,1.5861,1.5924,0.0662,2.249
23.212000,1.5951,1.5290,0.0273,2.210
23.212000,1.6467,1.4396,-0.0225,2.187
23.212000,1.7040,1.3449,-0.0366,2.171
23.213000,1.7497,1.2638,-0.0359,2.159
23.213000,1.8002,1.2106,-0.0164,2.169
23.213000,1.8349,1.1434,0.0283,2.162
23.214000,1.8749,1.0448,0.0632,2.147
23.214000,1.9270,0.8941,0.1099,2.127
23.214000,1.9172,0.7804,0.1580,2.076
23.214000,1.8432,0.7159,0.2574,1.994
23.218000,1.7646,0.6151,0.3931,1.910
23.218000,1.6330,0.5462,0.5098,1.796
23.221000,1.4589,0.5242,0.6358,1.676
23.223000,1.3173,0.4422,0.7423,1.575
23.225000,1.2037,0.3496,0.7989,1.486
23.227000,1.0973,0.2552,0.8023,1.383
23.230000,1.0079,0.1714,0.7635,1.276
23.239000,0.9210,0.1028,0.7076,1.166
23.240000,0.8324,0.0369,0.6361,1.048
23.241000,0.7630,-0.0234,0.5735,0.955
23.304000,0.6832,-0.0715,0.5086,0.855
23.305000,0.6082,-0.1199,0.4527,0.768
23.307000,0.5474,-0.1619,0.4017,0.698
23.308000,0.4837,-0.2005,0.3599,0.635
23.309000,0.4068,-0.2158,0.3294,0.566
23.310000,0.3504,-0.2351,0.3118,0.525
23.310000,0.3052,-0.2517,0.3011,0.497
23.310000,0.2605,-0.2810,0.2864,0.478
23.310000,0.2320,-0.3184,0.2759,0.481
23.311000,0.2129,-0.3543,0.2735,0.496
23.311000,0.1856,-0.3799,0.2710,0.502
23.311000,0.1563,-0.4007,0.2710,0.508
23.312000,0.1370,-0.4280,0.2574,0.518
23.312000,0.1126,-0.4478,0.2498,0.525
23.312000,0.0850,-0.4617,0.2305,0.523
23.312000,0.0488,-0.4563,0.2036,0.502
23.313000,0.0090,-0.4339,0.1716,0.467
23.313000,-0.0442,-0.3855,0.1318,0.410
23.313000,-0.1079,-0.3208,0.0908,0.350
23.314000,-0.1699,-0.2364,0.0432,0.294
23.314000,-0.2378,-0.1409,-0.0076,0.277
23.314000,-0.3086,-0.0361,-0.0557,0.316
23.315000,-0.3692,0.0532,-0.1133,0.390
23.315000,-0.4229,0.1450,-0.1599,0.475
23.316000,-0.4578,0.2158,-0.2085,0.547
23.316000,-0.4759,0.2700,-0.2534,0.603
23.317000,-0.4764,0.3059,-0.2925,0.637
23.317000,-0.4610,0.3279,-0.3367,0.658
23.318000,-0.4371,0.3435,-0.3777,0.672
23.319000,-0.4058,0.3572,-0.4200,0.685
23.319000,-0.3706,0.3702,-0.4605,0.697
23.320000,-0.3269,0.3824,-0.4996,0.709
23.321000,-0.2808,0.4007,-0.5267,0.719
23.321000,-0.2400,0.4251,-0.5225,0.715
23.322000,-0.1970,0.4654,-0.4908,0.704
23.324000,-0.1519,0.5132,-0.4358,0.690
23.326000,-0.0999,0.5655,-0.3711,0.684
23.328000,-0.0339,0.6099,-0.3106,0.685
23.334000,0.0386,0.6353,-0.2437,0.682
23.334000,0.1309,0.6649,-0.1934,0.705
23.335000,0.2222,0.7047,-0.1680,0.758
23.338000,0.2852,0.7462,-0.0855,0.803
23.340000,0.3003,0.8468,0.0317,0.899
23.343000,0.3142,0.9706,0.1011,1.025
23.345000,0.4036,1.0228,0.0628,1.101
23.355000,0.5318,1.0243,-0.0291,1.154
23.357000,0.6502,1.0255,-0.1128,1.219
23.357000,0.7315,1.0687,-0.1250,1.301
23.358000,0.7769,1.1422,-0.0935,1.385
23.360000,0.8170,1.2062,-0.0303,1.457
23.362000,0.8490,1.2787,0.0364,1.535
23.362000,0.8746,1.3495,0.1231,1.613
23.364000,0.9090,1.4208,0.1814,1.696
23.396000,0.9505,1.4860,0.2359,1.780
23.397000,1.0055,1.5397,0.2442,1.855
23.397000,1.0614,1.5881,0.2534,1.927
23.397000,1.1073,1.6362,0.2644,1.993
23.398000,1.1041,1.6913,0.3467,2.049
23.398000,1.0243,1.8583,0.4505,2.169
23.399000,0.8778,2.0004,0.6812,2.288
23.400000,0.8502,2.0810,0.8419,2.400
23.400000,0.9068,2.1025,0.7891,2.422
23.402000,0.8524,2.1845,0.6849,2.443
23.402000,0.9078,2.2016,0.4500,2.424
23.403000,0.9793,2.2038,0.2202,2.422
23.403000,0.9942,2.2388,0.0925,2.451
23.404000,0.9566,2.3374,0.0249,2.526
23.404000,0.9454,2.4595,-0.1094,2.637
23.405000,1.0697,2.5071,-0.4146,2.757
23.406000,1.3324,2.3691,-0.7022,2.807
23.406000,1.5148,2.3020,-0.8165,2.874
23.409000,1.5800,2.3213,-0.7086,2.896
23.411000,1.5671,2.3625,-0.4356,2.868
23.415000,1.5443,2.3901,-0.1287,2.849
23.418000,1.5224,2.3799,0.1345,2.828
23.421000,1.4989,2.3393,0.3365,2.799
23.421000,1.4843,2.2661,0.4554,2.747
23.423000,1.4191,2.2170,0.5225,2.684
23.426000,1.3436,2.1609,0.5084,2.595
23.428000,1.2770,2.0815,0.4578,2.485
23.432000,1.1906,2.0112,0.4180,2.374
23.434000,1.0948,1.9362,0.3977,2.260
23.435000,1.0016,1.8569,0.3965,2.147
23.438000,0.8993,1.7824,0.4039,2.037
23.440000,0.8170,1.7013,0.3921,1.928
23.443000,0.7403,1.6254,0.3697,1.824
23.445000,0.6810,1.5526,0.3340,1.728
23.448000,0.6287,1.4816,0.2998,1.637
23.451000,0.5753,1.4213,0.2727,1.557
23.453000,0.5242,1.3732,0.2495,1.491
23.455000,0.4729,1.3305,0.2210,1.429
23.457000,0.4285,1.2853,0.1851,1.367
23.459000,0.3992,1.2282,0.1502,1.300
23.462000,0.3741,1.1671,0.1321,1.233
23.478000,0.3543,1.1171,0.1167,1.178
23.482000,0.3260,1.0785,0.1253,1.134
23.483000,0.3243,1.0213,0.1294,1.079
23.484000,0.3160,0.9806,0.1353,1.039
23.485000,0.3116,0.9447,0.1406,1.005
23.486000,0.2996,0.9105,0.1516,0.970
23.486000,0.3101,0.8726,0.1350,0.936
23.487000,0.3191,0.8455,0.1177,0.911
23.487000,0.3130,0.8390,0.1109,0.902
23.488000,0.3059,0.8307,0.0962,0.890
23.488000,0.3252,0.8043,0.0671,0.870
23.490000,0.3172,0.8011,0.0364,0.862
23.492000,0.3218,0.7899,-0.0032,0.853
23.494000,0.3106,0.7811,-0.0215,0.841
23.539000,0.2842,0.7865,-0.0430,0.837
23.541000,0.2718,0.7891,-0.0645,0.837
23.541000,0.2359,0.7855,-0.0877,0.825
23.542000,0.2232,0.7701,-0.1157,0.810
23.542000,0.1836,0.7742,-0.1299,0.806
23.542000,0.1590,0.7662,-0.1441,0.796
23.542000,0.1221,0.7594,-0.1585,0.785
23.543000,0.0867,0.7496,-0.1653,0.772
23.543000,0.0474,0.7362,-0.1585,0.755
23.543000,0.0300,0.7174,-0.1433,0.732
23.544000,-0.0012,0.6910,-0.1382,0.705
23.544000,-0.0254,0.6600,-0.1389,0.675
23.544000,-0.0564,0.6265,-0.1272,0.642
23.544000,-0.0886,0.5980,-0.1084,0.614
23.545000,-0.1231,0.5699,-0.0969,0.591
23.545000,-0.1380,0.5420,-0.0862,0.566
23.545000,-0.1721,0.5084,-0.0879,0.544
23.545000,-0.1841,0.4712,-0.0938,0.515
23.546000,-0.1936,0.4334,-0.0974,0.485
23.546000,-0.2105,0.3960,-0.0999,0.459
23.546000,-0.2188,0.3579,-0.1028,0.432
23.548000,-0.2288,0.3228,-0.1040,0.409
23.550000,-0.2315,0.2808,-0.1096,0.380
23.552000,-0.2481,0.2520,-0.1221,0.374
23.556000,-0.2512,0.2227,-0.1436,0.365
23.557000,-0.2605,0.1953,-0.1758,0.370
23.558000,-0.2644,0.1716,-0.2049,0.376
23.562000,-0.2759,0.1411,-0.2302,0.386
23.569000,-0.2827,0.1265,-0.2500,0.398
23.570000,-0.3023,0.1060,-0.2657,0.416
