time,gFx,gFy,gFz,TgF
9.984000,0.1980,0.2679,1.2185,1.263
9.987000,0.1896,0.2561,1.2019,1.243
9.989000,0.1882,0.2547,1.1687,1.211
9.991000,0.1769,0.2586,1.1261,1.169
9.993000,0.1813,0.2752,1.0699,1.120
9.996000,0.1716,0.2801,1.0303,1.081
10.000000,0.1608,0.2903,0.9673,1.023
10.001000,0.1417,0.2859,0.9306,0.984
10.008000,0.1251,0.3006,0.8832,0.941
10.009000,0.1510,0.3187,0.8573,0.927
10.009000,0.1637,0.3289,0.8480,0.924
10.011000,0.1417,0.3544,0.8177,0.902
10.013000,0.1261,0.3710,0.7742,0.868
10.025000,0.1188,0.3754,0.7532,0.850
10.026000,0.1237,0.3822,0.7200,0.824
10.026000,0.1188,0.3866,0.6887,0.799
10.026000,0.1017,0.3876,0.6525,0.766
10.026000,0.0806,0.3822,0.6295,0.741
10.028000,0.0562,0.3925,0.6080,0.726
10.033000,0.0337,0.4047,0.5929,0.719
10.034000,0.0039,0.4037,0.5939,0.718
10.036000,-0.0132,0.4150,0.5753,0.709
10.038000,-0.0220,0.4291,0.5743,0.717
10.041000,-0.0513,0.4243,0.5689,0.712
10.043000,-0.0733,0.4306,0.5714,0.719
10.046000,-0.1090,0.4419,0.5587,0.721
10.048000,-0.1417,0.4345,0.5689,0.730
10.051000,-0.1637,0.4287,0.5841,0.743
10.053000,-0.1848,0.4267,0.5904,0.752
10.056000,-0.1994,0.4335,0.6129,0.777
10.058000,-0.2102,0.4243,0.6251,0.784
10.060000,-0.2063,0.4120,0.6599,0.805
10.063000,-0.2165,0.4062,0.6931,0.832
10.066000,-0.1989,0.3998,0.7405,0.865
10.068000,-0.1911,0.3900,0.7811,0.894
10.071000,-0.1862,0.3817,0.8270,0.930
10.073000,-0.1652,0.3788,0.8656,0.959
10.075000,-0.1535,0.3622,0.9174,0.998
10.078000,-0.1251,0.3465,0.9678,1.036
10.081000,-0.1158,0.3392,1.0010,1.063
10.083000,-0.0792,0.3294,1.0504,1.104
10.086000,-0.0635,0.2947,1.1271,1.167
10.088000,-0.0479,0.2962,1.1320,1.171
10.090000,-0.0020,0.3114,1.1110,1.154
10.093000,0.0337,0.3055,1.1071,1.149
10.096000,0.0606,0.3035,1.1369,1.178
10.099000,0.0665,0.3094,1.1657,1.208
10.100000,0.0841,0.3060,1.1677,1.210
10.103000,0.1158,0.3177,1.1540,1.203
10.106000,0.1369,0.3241,1.1447,1.198
10.108000,0.1579,0.3285,1.1447,1.201
10.113000,0.1642,0.3373,1.1203,1.181
10.113000,0.1804,0.3343,1.1027,1.166
10.116000,0.1818,0.3363,1.0846,1.150
10.118000,0.2033,0.3397,1.0758,1.146
10.120000,0.1911,0.3446,1.0435,1.115
10.123000,0.1677,0.3617,1.0181,1.093
10.125000,0.1461,0.3729,1.0084,1.085
10.128000,0.1285,0.3891,1.0005,1.081
10.130000,0.1129,0.3993,0.9756,1.060
10.133000,0.0992,0.4032,0.9663,1.052
10.135000,0.0679,0.4150,0.9624,1.050
10.138000,0.0357,0.4223,0.9585,1.048
10.140000,0.0020,0.4233,0.9575,1.047
10.143000,-0.0225,0.4262,0.9551,1.046
10.145000,-0.0459,0.4428,0.9541,1.053
10.148000,-0.0645,0.4345,0.9570,1.053
10.152000,-0.0924,0.4331,0.9585,1.056
10.153000,-0.1134,0.4277,0.9565,1.054
10.161000,-0.1256,0.4243,0.9644,1.061
10.162000,-0.1505,0.4199,0.9663,1.064
10.163000,-0.1662,0.4184,0.9727,1.072
10.163000,-0.1799,0.4091,0.9820,1.079
10.165000,-0.1808,0.4032,0.9883,1.083
10.181000,-0.1975,0.3959,0.9966,1.090
10.182000,-0.1999,0.3954,1.0044,1.098
10.182000,-0.1980,0.3993,1.0020,1.097
10.182000,-0.1940,0.3925,1.0113,1.102
10.182000,-0.1867,0.3905,1.0318,1.119
10.182000,-0.1892,0.3808,1.0426,1.126
10.182000,-0.1681,0.3832,1.0802,1.158
10.184000,-0.1515,0.3817,1.1183,1.191
10.187000,-0.1378,0.3852,1.1442,1.215
10.192000,-0.1281,0.3852,1.1574,1.227
10.192000,-0.1090,0.3822,1.1613,1.227
10.195000,-0.1031,0.3754,1.1535,1.217
10.197000,-0.0973,0.3788,1.1540,1.218
10.200000,-0.0826,0.3822,1.1437,1.209
10.202000,-0.0679,0.3793,1.1369,1.200
10.205000,-0.0518,0.3837,1.1276,1.192
10.207000,-0.0435,0.3749,1.1139,1.176
10.210000,-0.0303,0.3827,1.1193,1.183
10.212000,-0.0147,0.3925,1.1051,1.173
10.214000,-0.0088,0.3949,1.0993,1.168
10.218000,0.0039,0.3964,1.1061,1.175
10.220000,0.0181,0.4101,1.0958,1.170
10.223000,0.0225,0.4140,1.1076,1.183
10.224000,0.0367,0.4164,1.0958,1.173
10.227000,0.0552,0.4189,1.0998,1.178
10.229000,0.0821,0.4184,1.1051,1.185
10.232000,0.2009,0.4023,1.1545,1.239
10.235000,0.1476,0.3964,1.1037,1.182
10.239000,0.1188,0.4013,1.0528,1.133
10.240000,0.1266,0.3969,1.0157,1.098
10.242000,0.1339,0.3949,1.0000,1.084
10.245000,0.1193,0.3984,0.9565,1.043
10.247000,0.1246,0.3803,0.9130,0.997
10.254000,0.1354,0.3597,0.8573,0.940
10.255000,0.1070,0.3715,0.8466,0.931
10.255000,0.0978,0.3822,0.8431,0.931
10.257000,0.0909,0.3744,0.8378,0.922
10.259000,0.0694,0.3842,0.8275,0.915
10.262000,0.0406,0.4120,0.8158,0.915
10.264000,0.0171,0.4257,0.8050,0.911
10.268000,-0.0215,0.4443,0.7962,0.912
10.286000,-0.0533,0.4580,0.7840,0.910
10.288000,-0.0831,0.4722,0.7723,0.909
10.289000,-0.1188,0.4795,0.7684,0.913
10.289000,-0.1510,0.4849,0.7581,0.912
10.289000,-0.1852,0.5113,0.7503,0.927
10.290000,-0.2165,0.5191,0.7483,0.936
10.290000,-0.2527,0.5289,0.7385,0.943
10.290000,-0.3285,0.5254,0.7239,0.953
10.292000,-0.3314,0.5293,0.7253,0.957
10.292000,-0.3011,0.5093,0.7293,0.939
10.294000,-0.2424,0.5010,0.7493,0.933
10.296000,-0.1999,0.4854,0.7620,0.925
10.299000,-0.1779,0.4648,0.7796,0.925
10.301000,-0.1628,0.4599,0.7967,0.934
10.304000,-0.1564,0.4404,0.8089,0.934
10.307000,-0.1525,0.4301,0.8065,0.927
10.309000,-0.1657,0.4238,0.8075,0.927
10.311000,-0.1813,0.4169,0.8001,0.920
10.314000,-0.2009,0.4228,0.7845,0.914
10.317000,-0.2239,0.4150,0.7796,0.911
10.319000,-0.2424,0.4208,0.7796,0.919
10.322000,-0.2551,0.4213,0.7767,0.920
10.324000,-0.2674,0.4311,0.7791,0.930
10.327000,-0.2742,0.4296,0.7796,0.931
10.330000,-0.2864,0.4243,0.7801,0.933
10.332000,-0.2854,0.4204,0.7957,0.944
10.334000,-0.2820,0.4135,0.7967,0.941
10.336000,-0.2781,0.4116,0.8148,0.954
10.339000,-0.2781,0.4140,0.8143,0.955
10.341000,-0.2693,0.4013,0.8285,0.959
10.344000,-0.2620,0.4013,0.8260,0.955
10.346000,-0.2517,0.3940,0.8314,0.954
10.349000,-0.2449,0.3827,0.8417,0.956
10.353000,-0.2395,0.3788,0.8343,0.947
10.354000,-0.2229,0.3715,0.8422,0.947
10.356000,-0.2136,0.3676,0.8524,0.953
10.359000,-0.2043,0.3544,0.8505,0.944
10.361000,-0.1940,0.3490,0.8529,0.942
10.364000,-0.1745,0.3255,0.8515,0.928
10.366000,-0.1647,0.3255,0.8510,0.926
10.369000,-0.1564,0.3294,0.8495,0.924
10.371000,-0.1642,0.3304,0.8519,0.928
10.374000,-0.1530,0.3250,0.8573,0.930
10.376000,-0.1515,0.3377,0.8705,0.946
10.378000,-0.1427,0.3241,0.8666,0.936
10.381000,-0.1432,0.3309,0.8788,0.950
10.383000,-0.1403,0.3353,0.8886,0.960
10.386000,-0.1325,0.3412,0.8925,0.965
10.389000,-0.1413,0.3465,0.9008,0.975
10.391000,-0.1398,0.3441,0.8984,0.972
10.394000,-0.1417,0.3485,0.9121,0.987
10.397000,-0.1471,0.3514,0.9111,0.988
10.399000,-0.1525,0.3475,0.9042,0.981
10.407000,-0.1530,0.3431,0.8984,0.974
10.409000,-0.1628,0.3407,0.8774,0.955
10.409000,-0.1686,0.3480,0.8681,0.950
10.409000,-0.1818,0.3461,0.8559,0.941
10.412000,-0.1896,0.3485,0.8422,0.931
10.413000,-0.2004,0.3641,0.8275,0.926
10.416000,-0.2014,0.3724,0.8148,0.918
10.450000,-0.2077,0.3724,0.8089,0.914
10.451000,-0.2131,0.3812,0.8026,0.914
10.451000,-0.2175,0.3832,0.7894,0.904
10.451000,-0.2185,0.3852,0.7874,0.903
10.451000,-0.2112,0.3910,0.7957,0.911
10.451000,-0.2072,0.3852,0.7869,0.900
10.452000,-0.2141,0.3959,0.7894,0.909
10.452000,-0.2082,0.3842,0.8070,0.918
10.452000,-0.2038,0.3827,0.8114,0.920
10.452000,-0.2063,0.3861,0.8226,0.932
10.452000,-0.2112,0.3832,0.8324,0.940
10.452000,-0.2043,0.3852,0.8515,0.957
10.453000,-0.2097,0.3793,0.8656,0.968
10.453000,-0.2102,0.3842,0.8862,0.988
10.453000,-0.2087,0.3866,0.8984,1.000
10.455000,-0.2097,0.3793,0.9287,1.025
10.457000,-0.1980,0.3856,0.9433,1.038
10.460000,-0.1936,0.3847,0.9717,1.063
10.462000,-0.1818,0.3803,0.9898,1.076
10.465000,-0.1725,0.3812,0.9927,1.077
10.467000,-0.1628,0.3798,1.0093,1.091
10.470000,-0.1510,0.3710,1.0123,1.089
10.473000,-0.1447,0.3710,1.0137,1.089
10.475000,-0.1359,0.3676,1.0176,1.090
10.477000,-0.1295,0.3724,1.0191,1.093
10.480000,-0.1281,0.3666,1.0181,1.090
10.482000,-0.1188,0.3593,1.0128,1.081
10.485000,-0.1183,0.3563,1.0059,1.074
10.487000,-0.1139,0.3544,1.0108,1.077
10.490000,-0.1119,0.3519,0.9917,1.058
10.492000,-0.1222,0.3490,0.9834,1.051
10.495000,-0.1237,0.3451,0.9834,1.050
10.498000,-0.1369,0.3402,0.9756,1.042
10.500000,-0.1373,0.3446,0.9678,1.036
10.506000,-0.1554,0.3441,0.9751,1.046
10.506000,-0.1593,0.3495,0.9800,1.053
10.507000,-0.1672,0.3461,0.9820,1.054
10.512000,-0.1862,0.3412,1.0015,1.074
10.512000,-0.1857,0.3475,1.0020,1.077
10.515000,-0.1901,0.3578,1.0044,1.083
10.517000,-0.1945,0.3607,1.0137,1.093
10.550000,-0.1984,0.3593,1.0157,1.095
10.552000,-0.2028,0.3676,1.0255,1.108
10.553000,-0.1984,0.3715,1.0230,1.106
10.554000,-0.1921,0.3778,1.0250,1.109
10.555000,-0.1867,0.3778,1.0137,1.098
10.556000,-0.1857,0.3749,1.0103,1.094
10.557000,-0.1750,0.3773,1.0108,1.093
10.560000,-0.1662,0.3705,1.0059,1.085
10.560000,-0.1789,0.3700,0.9971,1.078
10.561000,-0.1848,0.3710,0.9981,1.081
10.561000,-0.1926,0.3754,0.9971,1.083
10.562000,-0.2024,0.3651,1.0074,1.090
10.563000,-0.2136,0.3754,1.0323,1.119
10.563000,-0.2156,0.3632,1.0470,1.129
10.564000,-0.2165,0.3720,1.0856,1.168
10.564000,-0.2058,0.3720,1.1178,1.196
10.565000,-0.1896,0.3768,1.1565,1.231
10.565000,-0.1628,0.3715,1.2048,1.271
10.566000,-0.1373,0.3651,1.2733,1.332
10.567000,-0.1075,0.3593,1.3246,1.377
10.570000,-0.0777,0.3480,1.3803,1.426
10.572000,-0.0596,0.3368,1.4302,1.470
10.575000,-0.0367,0.3270,1.4678,1.504
10.577000,-0.0156,0.3070,1.4996,1.531
10.580000,0.0015,0.2894,1.5142,1.542
10.582000,0.0127,0.2903,1.5338,1.561
10.585000,0.0230,0.2854,1.5494,1.576
10.588000,0.0367,0.2810,1.5631,1.589
10.589000,0.0450,0.2727,1.5748,1.599
10.594000,0.0425,0.2737,1.5851,1.609
10.595000,0.0391,0.2703,1.5910,1.614
10.597000,0.0254,0.2708,1.5954,1.618
10.599000,0.0166,0.2713,1.5792,1.602
10.602000,0.0073,0.2718,1.5695,1.593
10.605000,-0.0103,0.2713,1.5465,1.570
10.608000,-0.0230,0.2727,1.5177,1.542
10.609000,-0.0411,0.2771,1.4957,1.522
10.612000,-0.0582,0.2781,1.4483,1.476
10.614000,-0.0787,0.2732,1.3989,1.427
10.617000,-0.0890,0.2874,1.3441,1.377
10.620000,-0.1070,0.3030,1.2840,1.324
10.622000,-0.1256,0.3045,1.2107,1.255
10.624000,-0.1222,0.3138,1.1467,1.195
10.626000,-0.1193,0.3402,1.1032,1.161
10.629000,-0.1300,0.3617,1.0572,1.125
10.631000,-0.1530,0.3896,1.0201,1.103
10.634000,-0.1540,0.4106,0.9820,1.075
10.636000,-0.1540,0.4345,0.9448,1.051
10.639000,-0.0748,0.4335,0.9218,1.021
10.641000,-0.0230,0.4658,0.8964,1.010
10.643000,-0.0152,0.4697,0.9038,1.019
10.646000,-0.0371,0.4619,0.8945,1.007
10.649000,-0.0391,0.4678,0.8959,1.011
10.651000,-0.0445,0.4467,0.8686,0.978
10.656000,-0.0445,0.4291,0.8392,0.944
10.657000,-0.0601,0.4228,0.8299,0.933
10.659000,-0.0909,0.4013,0.8211,0.918
10.661000,-0.1002,0.3852,0.8084,0.901
10.664000,-0.2175,0.3974,0.7855,0.907
10.666000,-0.3143,0.4228,0.7786,0.940
10.669000,-0.3749,0.4384,0.8006,0.987
10.680000,-0.4150,0.4492,0.8495,1.047
10.682000,-0.4355,0.4560,0.9365,1.129
10.682000,-0.4409,0.4272,1.0377,1.206
10.682000,-0.4414,0.3852,1.1433,1.285
10.683000,-0.4228,0.3431,1.2474,1.361
10.684000,-0.3842,0.3070,1.3583,1.445
10.687000,-0.3573,0.2723,1.4453,1.514
10.688000,-0.3368,0.2429,1.5504,1.605
10.691000,-0.3216,0.2214,1.6374,1.683
10.694000,-0.3016,0.2121,1.7117,1.751
10.696000,-0.2942,0.2126,1.7704,1.807
10.699000,-0.2889,0.2004,1.8178,1.851
10.701000,-0.2879,0.2068,1.8319,1.866
10.703000,-0.2845,0.2195,1.8344,1.869
10.706000,-0.2864,0.2292,1.8163,1.853
10.708000,-0.2889,0.2405,1.8041,1.843
10.711000,-0.2864,0.2571,1.7635,1.805
10.713000,-0.2810,0.2718,1.7181,1.762
10.716000,-0.2649,0.3035,1.6677,1.716
10.718000,-0.2463,0.3158,1.5895,1.639
10.721000,-0.2278,0.3392,1.5064,1.561
10.723000,-0.2072,0.3641,1.4160,1.477
10.726000,-0.1906,0.3812,1.3368,1.403
10.728000,-0.1764,0.4047,1.2537,1.329
10.730000,-0.1515,0.4223,1.1858,1.268
10.733000,-0.1442,0.4370,1.0993,1.192
10.735000,-0.1271,0.4585,1.0431,1.146
10.738000,-0.1227,0.4614,0.9707,1.082
10.740000,-0.1237,0.4785,0.9184,1.043
10.743000,-0.1256,0.4917,0.8739,1.011
10.745000,-0.1325,0.5069,0.8348,0.986
10.748000,-0.1422,0.5069,0.8124,0.968
10.753000,-0.1403,0.5215,0.7869,0.954
10.753000,-0.1447,0.5152,0.7742,0.941
10.759000,-0.1554,0.5152,0.7708,0.940
10.769000,-0.1637,0.5069,0.7601,0.928
10.769000,-0.1833,0.5005,0.7581,0.927
10.770000,-0.2082,0.4990,0.7703,0.941
10.770000,-0.2239,0.4805,0.7835,0.946
10.770000,-0.2375,0.4775,0.7830,0.947
10.770000,-0.2507,0.4658,0.7962,0.956
10.789000,-0.2625,0.4433,0.8001,0.952
10.789000,-0.2723,0.4394,0.8080,0.959
10.790000,-0.2620,0.4135,0.8177,0.953
10.790000,-0.2747,0.4164,0.8138,0.955
10.791000,-0.2771,0.3993,0.8172,0.951
10.791000,-0.2718,0.3940,0.8211,0.950
10.792000,-0.2801,0.3881,0.8163,0.946
10.792000,-0.2752,0.3768,0.8055,0.931
10.793000,-0.2791,0.3866,0.8001,0.931
10.795000,-0.2845,0.3866,0.7879,0.923
10.797000,-0.2933,0.3788,0.7801,0.915
10.800000,-0.2991,0.3891,0.7703,0.913
10.802000,-0.2996,0.3778,0.7728,0.911
10.805000,-0.3123,0.3773,0.7552,0.900
10.807000,-0.3123,0.3724,0.7547,0.898
10.810000,-0.3030,0.3715,0.7278,0.871
10.813000,-0.3070,0.3632,0.7322,0.873
10.815000,-0.2962,0.3632,0.7180,0.857
10.818000,-0.2928,0.3583,0.7190,0.855
10.820000,-0.2918,0.3553,0.7117,0.847
10.823000,-0.2825,0.3495,0.7102,0.840
10.826000,-0.2786,0.3490,0.7097,0.839
10.828000,-0.2659,0.3402,0.7092,0.830
10.832000,-0.2556,0.3421,0.7131,0.831
10.833000,-0.2449,0.3417,0.7058,0.821
10.835000,-0.2287,0.3417,0.7038,0.815
10.838000,-0.2248,0.3387,0.7029,0.812
10.840000,-0.2175,0.3397,0.6975,0.806
10.843000,-0.2077,0.3475,0.6965,0.806
10.845000,-0.1945,0.3402,0.7004,0.803
10.847000,-0.1823,0.3480,0.6960,0.799
10.850000,-0.1652,0.3456,0.7048,0.802
10.852000,-0.1461,0.3500,0.7048,0.800
10.855000,-0.1276,0.3514,0.7107,0.803
10.858000,-0.1066,0.3461,0.7170,0.803
10.860000,-0.0943,0.3602,0.7146,0.806
10.862000,-0.0860,0.3583,0.7034,0.794
10.865000,-0.0816,0.3563,0.7082,0.797
10.867000,-0.0777,0.3509,0.7053,0.792
10.870000,-0.0709,0.3495,0.7117,0.796
10.878000,-0.0738,0.3461,0.7063,0.790
10.879000,-0.0753,0.3436,0.7078,0.790
10.880000,-0.0894,0.3470,0.7073,0.793
10.880000,-0.0885,0.3377,0.7087,0.790
10.883000,-0.0890,0.3285,0.7205,0.797
10.885000,-0.0934,0.3289,0.7214,0.798
10.887000,-0.0982,0.3177,0.7209,0.794
10.923000,-0.1188,0.3221,0.7185,0.796
10.924000,-0.1369,0.3128,0.7195,0.796
10.925000,-0.1535,0.3104,0.7205,0.799
10.926000,-0.1667,0.3021,0.7209,0.799
10.927000,-0.1598,0.2957,0.7219,0.796
10.929000,-0.1589,0.2845,0.7327,0.802
10.931000,-0.1476,0.2791,0.7307,0.796
10.932000,-0.0836,0.2551,0.7860,0.831
10.932000,-0.0161,0.2248,0.7879,0.820
10.933000,-0.0767,0.2292,0.7473,0.785
10.933000,-0.1149,0.2498,0.7253,0.776
10.933000,-0.1339,0.2537,0.6926,0.750
10.934000,-0.1388,0.2620,0.6985,0.759
10.934000,-0.1520,0.2752,0.6789,0.748
10.935000,-0.1515,0.2801,0.6750,0.746
10.936000,-0.1403,0.2908,0.6633,0.738
10.936000,-0.1212,0.3050,0.6623,0.739
10.936000,-0.1022,0.3089,0.6603,0.736
10.937000,-0.0806,0.3055,0.6574,0.729
10.937000,-0.0679,0.3206,0.6643,0.741
10.939000,-0.0528,0.3265,0.6643,0.742
10.942000,-0.0503,0.3358,0.6745,0.755
10.944000,-0.0552,0.3299,0.6794,0.757
10.947000,-0.0513,0.3387,0.6970,0.777
10.949000,-0.0626,0.3436,0.7034,0.785
10.952000,-0.0684,0.3490,0.7122,0.796
10.954000,-0.0836,0.3387,0.7219,0.802
10.957000,-0.0894,0.3329,0.7263,0.804
10.960000,-0.1124,0.3333,0.7283,0.809
10.962000,-0.1300,0.3387,0.7410,0.825
10.964000,-0.1486,0.3260,0.7410,0.823
10.966000,-0.1725,0.3245,0.7503,0.835
10.969000,-0.1872,0.3192,0.7576,0.843
10.972000,-0.2028,0.3138,0.7703,0.856
10.974000,-0.2180,0.3065,0.7645,0.852
10.977000,-0.2307,0.3167,0.7987,0.890
10.979000,-0.2356,0.3167,0.8241,0.914
10.982000,-0.2512,0.3109,0.8358,0.926
10.984000,-0.2639,0.3123,0.8436,0.938
10.986000,-0.2654,0.3016,0.8510,0.941
10.989000,-0.2610,0.3065,0.8539,0.944
10.994000,-0.2507,0.2903,0.8681,0.949
10.995000,-0.2302,0.2977,0.8720,0.950
10.996000,-0.2253,0.2967,0.8730,0.949
10.999000,-0.2107,0.2933,0.8661,0.938
11.001000,-0.1916,0.2786,0.8813,0.944
11.003000,-0.1789,0.2757,0.8637,0.924
11.010000,-0.1843,0.2840,0.8441,0.909
11.011000,-0.1828,0.2908,0.8290,0.897
11.011000,-0.1828,0.2977,0.8080,0.880
11.022000,-0.1911,0.3128,0.7869,0.868
11.022000,-0.2097,0.3221,0.7610,0.853
11.022000,-0.2209,0.3333,0.7469,0.847
11.023000,-0.2307,0.3456,0.7288,0.839
11.042000,-0.2542,0.3578,0.7107,0.835
11.042000,-0.2664,0.3690,0.6955,0.831
11.043000,-0.2815,0.3847,0.6833,0.833
11.043000,-0.2894,0.3959,0.6931,0.849
11.043000,-0.2933,0.4052,0.6892,0.852
11.043000,-0.3026,0.4145,0.6848,0.856
11.044000,-0.2986,0.4223,0.6955,0.867
11.044000,-0.2884,0.4233,0.7063,0.872
11.044000,-0.2845,0.4208,0.7205,0.882
11.046000,-0.2630,0.4179,0.7356,0.886
11.048000,-0.2493,0.4252,0.7493,0.897
11.051000,-0.2341,0.4238,0.7703,0.910
11.053000,-0.2195,0.4277,0.7855,0.921
11.057000,-0.2004,0.4282,0.8089,0.937
11.058000,-0.1848,0.4238,0.8324,0.952
11.061000,-0.1721,0.4218,0.8431,0.958
11.064000,-0.1613,0.4208,0.8568,0.968
11.066000,-0.1427,0.4243,0.8778,0.985
11.068000,-0.1339,0.4306,0.9077,1.014
11.074000,-0.1369,0.4389,0.9414,1.048
11.075000,-0.1496,0.4409,0.9644,1.071
11.076000,-0.1633,0.4546,1.0196,1.128
11.078000,-0.1725,0.4487,1.0734,1.176
11.082000,-0.1843,0.4467,1.1193,1.219
11.083000,-0.2004,0.4477,1.1814,1.279
11.086000,-0.2087,0.4423,1.2464,1.339
11.088000,-0.2195,0.4204,1.3187,1.401
11.092000,-0.2292,0.4062,1.3730,1.450
11.093000,-0.2375,0.3852,1.4478,1.517
11.096000,-0.2419,0.3749,1.5006,1.565
11.097000,-0.2581,0.3485,1.5621,1.621
11.101000,-0.2566,0.3363,1.6159,1.670
11.103000,-0.2766,0.3221,1.6545,1.708
11.106000,-0.2845,0.3177,1.6834,1.737
11.108000,-0.2928,0.3045,1.6990,1.751
11.111000,-0.2923,0.2996,1.7151,1.765
11.114000,-0.3035,0.2859,1.7122,1.762
11.116000,-0.3065,0.2903,1.7024,1.754
11.118000,-0.3094,0.2938,1.6980,1.751
11.121000,-0.3099,0.2952,1.6824,1.736
11.134000,-0.2977,0.2967,1.6609,1.713
11.138000,-0.2903,0.2982,1.6340,1.686
11.139000,-0.2810,0.3045,1.6022,1.655
11.140000,-0.2664,0.3060,1.5480,1.600
11.141000,-0.2644,0.3089,1.4878,1.542
11.141000,-0.2551,0.3241,1.4351,1.493
11.142000,-0.2527,0.3324,1.3779,1.440
11.143000,-0.2459,0.3500,1.3217,1.389
11.144000,-0.2366,0.3637,1.2557,1.329
11.183000,-0.2258,0.3739,1.1912,1.269
11.185000,-0.2151,0.3847,1.1252,1.208
11.186000,-0.2063,0.3905,1.0690,1.157
11.187000,-0.1940,0.4037,1.0284,1.122
11.187000,-0.1789,0.4150,0.9771,1.077
11.188000,-0.1725,0.4301,0.9365,1.045
11.188000,-0.1677,0.4379,0.9101,1.024
11.189000,-0.1589,0.4384,0.8764,0.993
11.189000,-0.1452,0.4463,0.8563,0.976
11.190000,-0.1388,0.4609,0.8505,0.977
11.190000,-0.1354,0.4590,0.8446,0.971
11.191000,-0.1154,0.4551,0.8387,0.961
11.191000,-0.0987,0.4546,0.8475,0.967
11.192000,-0.0797,0.4482,0.8554,0.969
11.192000,-0.0587,0.4355,0.8656,0.971
11.193000,-0.0440,0.4360,0.9018,1.003
11.193000,-0.0269,0.4213,0.9277,1.019
11.193000,-0.0235,0.4096,0.9605,1.044
11.194000,-0.0093,0.3964,0.9815,1.059
11.195000,-0.0059,0.3773,1.0035,1.072
11.196000,0.0044,0.3656,1.0303,1.093
11.197000,0.0117,0.3583,1.0592,1.118
11.200000,0.0181,0.3485,1.0924,1.147
11.202000,0.0171,0.3402,1.1222,1.173
11.204000,0.0171,0.3319,1.1472,1.194
11.208000,0.0132,0.3118,1.1740,1.215
11.209000,0.0093,0.3099,1.1853,1.225
11.212000,0.0064,0.3026,1.2068,1.244
11.214000,-0.0039,0.2850,1.2268,1.260
11.216000,-0.0142,0.2801,1.2322,1.264
11.219000,-0.0254,0.2703,1.2356,1.265
11.221000,-0.0401,0.2566,1.2307,1.258
11.224000,-0.0591,0.2444,1.2386,1.264
11.226000,-0.0699,0.2405,1.2263,1.252
11.229000,-0.0894,0.2361,1.2063,1.232
11.234000,-0.1017,0.2336,1.1916,1.219
11.234000,-0.1105,0.2278,1.1653,1.192
11.238000,-0.1173,0.2292,1.1437,1.172
11.239000,-0.1237,0.2341,1.1105,1.142
11.242000,-0.1281,0.2336,1.0939,1.126
11.244000,-0.1349,0.2468,1.0597,1.096
11.246000,-0.1481,0.2527,1.0484,1.089
11.250000,-0.1510,0.2615,1.0137,1.058
11.251000,-0.1667,0.2727,0.9922,1.042
11.254000,-0.1804,0.2854,0.9746,1.031
11.256000,-0.1848,0.2972,0.9658,1.027
11.262000,-0.1896,0.3138,0.9541,1.022
11.264000,-0.1980,0.3202,0.9526,1.024
11.264000,-0.2009,0.3187,0.9370,1.010
11.267000,-0.2024,0.3216,0.9311,1.006
11.269000,-0.2092,0.3143,0.9253,0.999
11.272000,-0.2102,0.3153,0.9218,0.997
11.274000,-0.2180,0.3138,0.9111,0.988
11.305000,-0.2268,0.3162,0.9082,0.988
11.306000,-0.2351,0.3148,0.9091,0.990
11.306000,-0.2493,0.3133,0.9086,0.993
11.307000,-0.2547,0.3060,0.9008,0.985
11.307000,-0.2674,0.2972,0.9003,0.985
11.307000,-0.2703,0.2962,0.8847,0.971
11.308000,-0.2786,0.2869,0.8710,0.958
11.308000,-0.2649,0.2889,0.8627,0.948
11.308000,-0.2586,0.2845,0.8368,0.921
11.309000,-0.2488,0.2727,0.8280,0.907
11.309000,-0.2419,0.2713,0.8192,0.896
11.310000,-0.2346,0.2708,0.7982,0.875
11.310000,-0.2234,0.2693,0.7835,0.858
11.310000,-0.2116,0.2737,0.7791,0.852
11.314000,-0.2053,0.2556,0.7478,0.817
11.315000,-0.2068,0.2385,0.7107,0.778
11.316000,-0.1980,0.2556,0.7092,0.779
11.319000,-0.1921,0.2713,0.7038,0.778
11.321000,-0.1892,0.2820,0.6990,0.777
11.323000,-0.1799,0.2982,0.6906,0.773
11.326000,-0.1716,0.2986,0.6716,0.755
11.328000,-0.1525,0.3001,0.6643,0.745
11.331000,-0.1320,0.2923,0.6579,0.732
11.333000,-0.0992,0.3006,0.6462,0.720
11.336000,-0.0728,0.2933,0.6349,0.703
11.338000,-0.0543,0.2918,0.6315,0.698
11.341000,-0.0303,0.2947,0.6418,0.707
11.343000,-0.0132,0.3040,0.6471,0.715
11.346000,-0.0010,0.3084,0.6691,0.737
11.348000,0.0259,0.3153,0.6779,0.748
11.350000,0.0323,0.3353,0.6862,0.764
11.353000,0.0376,0.3412,0.7053,0.784
11.356000,0.0411,0.3500,0.6980,0.782
11.358000,0.0357,0.3588,0.7097,0.796
11.361000,0.0313,0.3641,0.7317,0.818
11.363000,0.0156,0.3671,0.7293,0.817
11.366000,-0.0039,0.3715,0.7385,0.827
11.368000,-0.0254,0.3764,0.7464,0.836
11.370000,-0.0455,0.3739,0.7508,0.840
11.373000,-0.0802,0.3768,0.7561,0.849
11.384000,-0.1090,0.3798,0.7605,0.857
